time
0.0587000846862793
0.05906224250793457
0.05858445167541504
0.05808091163635254
0.060597896575927734
0.05827522277832031
0.0590670108795166
0.05857062339782715
0.05907320976257324
0.05856776237487793
0.05807065963745117
0.06157112121582031
0.05906796455383301
0.05806922912597656
0.05957293510437012
0.05907440185546875
0.06022834777832031
0.06630802154541016
0.05906796455383301
0.059584617614746094
0.059069156646728516
0.05807638168334961
0.05916333198547363
0.06359004974365234
0.05906486511230469
0.059264421463012695
0.05955839157104492
0.05862140655517578
0.05883073806762695
0.0590665340423584
0.058626413345336914
0.05960488319396973
0.06277155876159668
0.059981584548950195
0.06157732009887695
0.06020474433898926
0.06013321876525879
0.058568716049194336
0.05906867980957031
0.058579206466674805
