time
0.004999637603759766
0.00451350212097168
0.005000591278076172
0.004512786865234375
0.0050013065338134766
0.004024982452392578
0.0049991607666015625
0.0045049190521240234
0.0050067901611328125
0.0045053958892822266
0.004006624221801758
0.00500035285949707
0.0051348209381103516
0.00400090217590332
0.005512714385986328
0.003998994827270508
0.00450897216796875
0.005512237548828125
0.004514217376708984
0.003998517990112305
0.005516529083251953
0.003998279571533203
0.0055065155029296875
0.004003286361694336
0.004504680633544922
0.005010128021240234
0.00500035285949707
0.004513740539550781
0.004000186920166016
0.004509687423706055
0.004998922348022461
0.004516124725341797
0.0050008296966552734
0.0045130252838134766
0.005000114440917969
0.004510164260864258
0.003998756408691406
0.004504203796386719
0.004510641098022461
0.0055081844329833984
