time
0.1902937889099121
0.18746709823608398
0.18806099891662598
0.18732190132141113
0.19052910804748535
0.18789315223693848
0.18779349327087402
0.1881418228149414
0.1870865821838379
0.18810319900512695
0.19350910186767578
0.18947792053222656
0.18595170974731445
0.1880474090576172
0.1877608299255371
0.18805694580078125
0.18791747093200684
0.18936753273010254
0.19123220443725586
0.1927633285522461
0.188690185546875
0.186751127243042
0.18735814094543457
0.1858978271484375
0.18873071670532227
0.1924910545349121
0.18840765953063965
0.18870878219604492
0.1869828701019287
0.18820500373840332
0.18835997581481934
0.1893932819366455
0.18933939933776855
0.18749547004699707
0.18776917457580566
0.18834877014160156
0.18725228309631348
0.19032621383666992
0.18798542022705078
0.187896728515625
