time
0.1772003173828125
0.17563629150390625
0.1745011806488037
0.17984461784362793
0.18427276611328125
0.1752941608428955
0.17707324028015137
0.17646384239196777
0.17614006996154785
0.17679047584533691
0.1771237850189209
0.1751086711883545
0.17870116233825684
0.17613601684570312
0.17689871788024902
0.17659640312194824
0.1766035556793213
0.17598676681518555
0.17687630653381348
0.17760276794433594
0.17771553993225098
0.1771984100341797
0.17455816268920898
0.17813801765441895
0.17820215225219727
0.1751854419708252
0.17563939094543457
0.1777188777923584
0.1767284870147705
0.17476177215576172
0.17722773551940918
0.1772170066833496
0.17723560333251953
0.18218326568603516
0.1793501377105713
0.1767282485961914
0.17626667022705078
0.1761164665222168
0.18073296546936035
0.17579984664916992
