time
0.0075113773345947266
0.006511688232421875
0.008246898651123047
0.0075075626373291016
0.009006977081298828
0.00751805305480957
0.008531570434570312
0.006496906280517578
0.0069997310638427734
0.0075130462646484375
0.007510662078857422
0.007017374038696289
0.007004261016845703
0.007513523101806641
0.006504058837890625
0.0070037841796875
0.008512496948242188
0.006510257720947266
0.007508277893066406
0.00699925422668457
0.008176088333129883
0.007508993148803711
0.007521629333496094
0.0069887638092041016
0.007510185241699219
0.007019519805908203
0.007000923156738281
0.006510734558105469
0.006510734558105469
0.0065059661865234375
0.007004499435424805
0.008514404296875
0.00651097297668457
0.00750422477722168
0.007009029388427734
0.007513761520385742
0.0065076351165771484
0.0070002079010009766
0.0070149898529052734
0.007517099380493164
