time
0.19948673248291016
0.20507550239562988
0.20058226585388184
0.19701933860778809
0.19882512092590332
0.20511507987976074
0.19745326042175293
0.21240615844726562
0.1942451000213623
0.20409750938415527
0.2069532871246338
0.2111983299255371
0.22970890998840332
0.20466351509094238
0.23444366455078125
0.23623132705688477
0.232985258102417
0.2082839012145996
0.21731066703796387
0.250744104385376
0.25003552436828613
0.21919775009155273
0.2089097499847412
0.20132923126220703
0.2151505947113037
0.20900249481201172
0.203322172164917
0.20820140838623047
0.20192670822143555
0.205033540725708
0.20618677139282227
0.21735382080078125
0.20850515365600586
0.21004390716552734
0.203294038772583
0.20908093452453613
0.20076298713684082
0.19988346099853516
0.21405649185180664
0.20240330696105957
