time
0.25237202644348145
0.25742411613464355
0.25370001792907715
0.25217533111572266
0.25368595123291016
0.25452327728271484
0.25283312797546387
0.25107431411743164
0.25206971168518066
0.25186967849731445
0.25412964820861816
0.2510960102081299
0.2529442310333252
0.2905111312866211
0.25444793701171875
0.25710225105285645
0.252946138381958
0.25127577781677246
0.25012850761413574
0.2503054141998291
0.25031232833862305
0.25444459915161133
0.2527024745941162
0.25155043601989746
0.2519645690917969
0.25220203399658203
0.2524871826171875
0.2527029514312744
0.25078320503234863
0.25310683250427246
0.2530064582824707
0.255709171295166
0.25273585319519043
0.2521991729736328
0.2533583641052246
0.2555568218231201
0.25408148765563965
0.25225377082824707
0.24980688095092773
0.25183939933776855
