time
0.0019986629486083984
0.0019979476928710938
0.002999544143676758
0.002000093460083008
0.002000570297241211
0.0019998550415039062
0.0020034313201904297
0.0019974708557128906
0.001998424530029297
0.0009999275207519531
0.0020003318786621094
0.002000093460083008
0.002000570297241211
0.0019996166229248047
0.0020008087158203125
0.002001047134399414
0.0019991397857666016
0.0019996166229248047
0.002000093460083008
0.0019996166229248047
0.002000093460083008
0.002002716064453125
0.0019989013671875
0.0019998550415039062
0.0019998550415039062
0.002001047134399414
0.0019996166229248047
0.0010008811950683594
0.0029969215393066406
0.0009999275207519531
0.0019996166229248047
0.002000093460083008
0.0020008087158203125
0.0019989013671875
0.002000093460083008
0.0020008087158203125
0.0019991397857666016
0.0020012855529785156
0.0019996166229248047
0.002000093460083008
