time
0.019002199172973633
0.01699686050415039
0.019002437591552734
0.016998291015625
0.016999483108520508
0.019002914428710938
0.01799774169921875
0.018000125885009766
0.01799917221069336
0.018001079559326172
0.01900172233581543
0.018000364303588867
0.018997669219970703
0.01799917221069336
0.01700305938720703
0.016997098922729492
0.017999887466430664
0.018000125885009766
0.01800060272216797
0.019000768661499023
0.01799941062927246
0.017999649047851562
0.01900029182434082
0.016999483108520508
0.017000675201416016
0.017001867294311523
0.01900029182434082
0.017999649047851562
0.018000125885009766
0.01899886131286621
0.01799798011779785
0.018000125885009766
0.017999887466430664
0.017000436782836914
0.017002582550048828
0.01799774169921875
0.01900005340576172
0.017999887466430664
0.018999814987182617
0.018001079559326172
