time
0.0030019283294677734
0.002998828887939453
0.0019986629486083984
0.001505136489868164
0.002010822296142578
0.0020017623901367188
0.0019991397857666016
0.002001523971557617
0.0015075206756591797
0.002007722854614258
0.0019998550415039062
0.002000570297241211
0.0009999275207519531
0.002999544143676758
0.0015108585357666016
0.002003908157348633
0.0020003318786621094
0.0020012855529785156
0.0009996891021728516
0.0025107860565185547
0.0020041465759277344
0.0010008811950683594
0.002003192901611328
0.001999378204345703
0.0025086402893066406
0.0010094642639160156
0.001998424530029297
0.0020008087158203125
0.0019996166229248047
0.0010006427764892578
0.0025148391723632812
0.0025179386138916016
0.0010004043579101562
0.0019998550415039062
0.0019996166229248047
0.001508474349975586
0.002009153366088867
0.0020003318786621094
0.0019998550415039062
0.001997709274291992
