time
0.00500035285949707
0.005512237548828125
0.0045015811920166016
0.005005598068237305
0.004999637603759766
0.004509449005126953
0.003999948501586914
0.006511211395263672
0.005503416061401367
0.006005525588989258
0.004508495330810547
0.0050008296966552734
0.0045049190521240234
0.006004810333251953
0.00551152229309082
0.005509138107299805
0.005518674850463867
0.005000114440917969
0.004508018493652344
0.00500178337097168
0.005514383316040039
0.0050008296966552734
0.004517793655395508
0.0050013065338134766
0.004512310028076172
0.0050013065338134766
0.004513978958129883
0.004999637603759766
0.004512786865234375
0.004999637603759766
0.004507541656494141
0.005007266998291016
0.00450587272644043
0.005006551742553711
0.00500035285949707
0.0050182342529296875
0.004004955291748047
0.005513906478881836
0.0039975643157958984
0.00551605224609375
