time
0.018002986907958984
0.0189969539642334
0.018999576568603516
0.019003868103027344
0.0189974308013916
0.018999099731445312
0.018000364303588867
0.020000696182250977
0.017999649047851562
0.019002437591552734
0.018997669219970703
0.018000364303588867
0.018001794815063477
0.0189971923828125
0.01999974250793457
0.01900029182434082
0.01900172233581543
0.018999576568603516
0.01999807357788086
0.020000219345092773
0.01900196075439453
0.020000219345092773
0.01899886131286621
0.019001007080078125
0.01899886131286621
0.020000934600830078
0.01900029182434082
0.018999099731445312
0.018998384475708008
0.01800084114074707
0.01900005340576172
0.017999887466430664
0.01900005340576172
0.018001079559326172
0.018000364303588867
0.019999027252197266
0.017998933792114258
0.018999338150024414
0.019000530242919922
0.018001794815063477
