time
0.19499850273132324
0.1940000057220459
0.19300055503845215
0.1940011978149414
0.19499874114990234
0.1939992904663086
0.196000337600708
0.1939997673034668
0.19300341606140137
0.1939983367919922
0.19899988174438477
0.19399762153625488
0.1920011043548584
0.19199633598327637
0.1940009593963623
0.1939997673034668
0.19399785995483398
0.19300103187561035
0.19199585914611816
0.1919994354248047
0.19300007820129395
0.1939995288848877
0.194000244140625
0.19299960136413574
0.19299888610839844
0.1960008144378662
0.21599864959716797
0.19500184059143066
0.1939992904663086
0.19299912452697754
0.194000244140625
0.1939997673034668
0.1940014362335205
0.1939985752105713
0.19299817085266113
0.19299912452697754
0.19499945640563965
0.19800186157226562
0.194000244140625
0.1930232048034668
