time
0.04700326919555664
0.04799509048461914
0.04800224304199219
0.04799771308898926
0.04800534248352051
0.046994924545288086
0.04900026321411133
0.04700183868408203
0.047614097595214844
0.05300474166870117
0.047997236251831055
0.048000335693359375
0.04799985885620117
0.04800057411193848
0.04700326919555664
0.048003196716308594
0.04799985885620117
0.04799699783325195
0.04800295829772949
0.04799985885620117
0.047997236251831055
0.051999807357788086
0.05100250244140625
0.04799628257751465
0.05300140380859375
0.049002885818481445
0.04799962043762207
0.04899716377258301
0.04700303077697754
0.0509953498840332
0.04800057411193848
0.04900002479553223
0.048004150390625
0.04799938201904297
0.0480039119720459
0.047997474670410156
0.04799771308898926
0.04800057411193848
0.04799985885620117
0.04900193214416504
