time
0.005517482757568359
0.00450444221496582
0.0050048828125
0.005002021789550781
0.004515886306762695
0.003999233245849609
0.005517005920410156
0.003999233245849609
0.004513978958129883
0.005002021789550781
0.005510807037353516
0.003999948501586914
0.004511594772338867
0.004998683929443359
0.004510402679443359
0.004998445510864258
0.005040168762207031
0.003996610641479492
0.0050008296966552734
0.004513740539550781
0.00400090217590332
0.005024433135986328
0.003999471664428711
0.005021572113037109
0.005007505416870117
0.0045168399810791016
0.003999233245849609
0.005516529083251953
0.003999233245849609
0.004507541656494141
0.005004167556762695
0.00451350212097168
0.004999399185180664
0.003999948501586914
0.005125999450683594
0.004996776580810547
0.004510402679443359
0.0039997100830078125
0.00551605224609375
0.003999471664428711
