time
0.7029995918273926
0.713001012802124
0.6899993419647217
0.698000431060791
0.6920013427734375
0.6899986267089844
0.6969993114471436
0.6929996013641357
0.710561990737915
0.689000129699707
0.6909997463226318
0.6909999847412109
0.6900005340576172
0.6960043907165527
0.6959950923919678
0.7020003795623779
0.690000057220459
0.7190217971801758
0.7059988975524902
0.6980006694793701
0.6919991970062256
0.6920003890991211
0.6930015087127686
0.6989994049072266
0.6889979839324951
0.6909997463226318
0.7015907764434814
0.6899995803833008
0.6940011978149414
0.6989984512329102
0.6999986171722412
0.693000078201294
0.6960203647613525
0.7170007228851318
0.6909968852996826
0.6960015296936035
0.6919996738433838
0.6949987411499023
0.696997880935669
0.6909999847412109
