time
0.3009989261627197
0.30100083351135254
0.3079986572265625
0.30700087547302246
0.30100226402282715
0.3019981384277344
0.30100059509277344
0.3019990921020508
0.30099916458129883
0.302001953125
0.3019979000091553
0.30100202560424805
0.30302000045776367
0.319000244140625
0.30099940299987793
0.3000023365020752
0.29999637603759766
0.3000023365020752
0.30199670791625977
0.3019998073577881
0.30100011825561523
0.32000088691711426
0.30100226402282715
0.30100059509277344
0.3009970188140869
0.3060007095336914
0.30099940299987793
0.30155301094055176
0.30099987983703613
0.3060016632080078
0.30499815940856934
0.301999568939209
0.30100083351135254
0.2989990711212158
0.301999568939209
0.29900026321411133
0.30099987983703613
0.3000001907348633
0.3000004291534424
0.3000006675720215
