time
0.3049459457397461
0.30147504806518555
0.3033335208892822
0.30275726318359375
0.3038482666015625
0.302903413772583
0.3041698932647705
0.3055143356323242
0.30721068382263184
0.30544400215148926
0.3077661991119385
0.3090806007385254
0.308499813079834
0.30522942543029785
0.3102099895477295
0.30508875846862793
0.31813669204711914
0.3082449436187744
0.37218523025512695
0.3249027729034424
0.3070950508117676
0.3081545829772949
0.3099997043609619
0.30605125427246094
0.3068075180053711
0.306628942489624
0.3110697269439697
0.3105282783508301
0.30663609504699707
0.30385756492614746
0.31052231788635254
0.3099534511566162
0.3087449073791504
0.3211934566497803
0.3093717098236084
0.3046588897705078
0.30396127700805664
0.3084111213684082
0.30430006980895996
0.3060569763183594
