time
0.007999658584594727
0.007999658584594727
0.008000373840332031
0.007999420166015625
0.008003950119018555
0.007998228073120117
0.007998228073120117
0.007999658584594727
0.008003473281860352
0.006998300552368164
0.007998228073120117
0.00800013542175293
0.006999969482421875
0.008001327514648438
0.00799870491027832
0.008000373840332031
0.007999658584594727
0.008000373840332031
0.007000446319580078
0.007999181747436523
0.00800180435180664
0.008001565933227539
0.006996631622314453
0.00800013542175293
0.007999897003173828
0.007000446319580078
0.006995677947998047
0.008001089096069336
0.008002519607543945
0.007999897003173828
0.007998228073120117
0.006997823715209961
0.008002042770385742
0.007998466491699219
0.01000356674194336
0.0069980621337890625
0.00800013542175293
0.007998466491699219
0.008000850677490234
0.00800013542175293
