time
0.017518997192382812
0.019028186798095703
0.018525362014770508
0.01802659034729004
0.019024133682250977
0.019017457962036133
0.017517805099487305
0.01802539825439453
0.019553661346435547
0.01702880859375
0.018027305603027344
0.019009113311767578
0.016518115997314453
0.019029855728149414
0.01901721954345703
0.018022537231445312
0.01902627944946289
0.01802849769592285
0.017012596130371094
0.018524169921875
0.01802515983581543
0.017024755477905273
0.018011093139648438
0.01852250099182129
0.01802825927734375
0.01798844337463379
0.0180206298828125
0.01754593849182129
0.017516374588012695
0.019024372100830078
0.017529010772705078
0.019788265228271484
0.017020463943481445
0.0185086727142334
0.0185699462890625
0.017337322235107422
0.016656160354614258
0.01703023910522461
0.019018173217773438
0.017519712448120117
