time
0.4439992904663086
0.45200157165527344
0.4479978084564209
0.4440028667449951
0.4429965019226074
0.44499993324279785
0.4470028877258301
0.4439969062805176
0.44500017166137695
0.4460000991821289
0.4590001106262207
0.44500088691711426
0.44699907302856445
0.44300127029418945
0.44500112533569336
0.44499731063842773
0.444000244140625
0.44499969482421875
0.44551610946655273
0.44450902938842773
0.45099854469299316
0.4499988555908203
0.4459993839263916
0.4440028667449951
0.4439969062805176
0.4440000057220459
0.4440007209777832
0.4439985752105713
0.4440009593963623
0.44499897956848145
0.44900012016296387
0.45399999618530273
0.44900083541870117
0.44299888610839844
0.44402623176574707
0.46399903297424316
0.4439995288848877
0.4480018615722656
0.4439976215362549
0.44499969482421875
