time
0.21488165855407715
0.21654605865478516
0.21332883834838867
0.21402287483215332
0.21477651596069336
0.21731281280517578
0.2153782844543457
0.21492671966552734
0.21680593490600586
0.2153913974761963
0.21411919593811035
0.2192363739013672
0.2209939956665039
0.21634721755981445
0.2158355712890625
0.21597576141357422
0.21604084968566895
0.21457695960998535
0.216414213180542
0.21506595611572266
0.2147657871246338
0.2180624008178711
0.21652841567993164
0.2157273292541504
0.21524667739868164
0.21674323081970215
0.2160336971282959
0.21676969528198242
0.2158677577972412
0.21545672416687012
0.21626973152160645
0.21640706062316895
0.2161552906036377
0.2138223648071289
0.21481084823608398
0.21674418449401855
0.22485136985778809
0.21592473983764648
0.21467328071594238
0.2143259048461914
