time
0.29131221771240234
0.2917451858520508
0.29961085319519043
0.2973601818084717
0.2918851375579834
0.29271626472473145
0.29126572608947754
0.292583703994751
0.29230308532714844
0.2991936206817627
0.29857897758483887
0.2919790744781494
0.291471004486084
0.29297542572021484
0.29159021377563477
0.2910594940185547
0.29155778884887695
0.2902989387512207
0.29430437088012695
0.30101847648620605
0.29311490058898926
0.29089951515197754
0.29489970207214355
0.29332542419433594
0.29144811630249023
0.2963564395904541
0.29189085960388184
0.2978706359863281
0.2954425811767578
0.2923116683959961
0.29166698455810547
0.2919018268585205
0.2918388843536377
0.2933499813079834
0.2910430431365967
0.2917754650115967
0.29189586639404297
0.2911717891693115
0.2933390140533447
0.2935359477996826
