time
0.22600007057189941
0.2279982566833496
0.22869300842285156
0.22799897193908691
0.22700142860412598
0.22800016403198242
0.2259998321533203
0.24399924278259277
0.2259995937347412
0.22600102424621582
0.22600126266479492
0.2279980182647705
0.22500157356262207
0.2370014190673828
0.22999811172485352
0.22600197792053223
0.2259988784790039
0.22600245475769043
0.22699952125549316
0.2256169319152832
0.22799968719482422
0.22699999809265137
0.22499918937683105
0.2259993553161621
0.2319965362548828
0.2259995937347412
0.22699856758117676
0.22800016403198242
0.22700023651123047
0.22900032997131348
0.22700166702270508
0.22699761390686035
0.2259998321533203
0.22600102424621582
0.22699952125549316
0.22699999809265137
0.2310009002685547
0.23000121116638184
0.22600007057189941
0.22700095176696777
