time
0.05899930000305176
0.058001041412353516
0.05799984931945801
0.05600261688232422
0.056999921798706055
0.05799984931945801
0.05700087547302246
0.05699896812438965
0.05700325965881348
0.056997060775756836
0.056999921798706055
0.05700039863586426
0.05800032615661621
0.05700230598449707
0.05699944496154785
0.0579981803894043
0.05800008773803711
0.06000041961669922
0.06699872016906738
0.05900073051452637
0.05800056457519531
0.055999040603637695
0.057999610900878906
0.05700254440307617
0.05699777603149414
0.0559999942779541
0.05700039863586426
0.056999921798706055
0.05800032615661621
0.0579991340637207
0.06200051307678223
0.06200003623962402
0.05999946594238281
0.05900216102600098
0.0579986572265625
0.05799984931945801
0.05900096893310547
0.05699944496154785
0.05699872970581055
0.05700063705444336
